id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
MER54A,174.265577820324,188.645212549964,159.885943090685,0.847548373634652,-0.23863238279035,0.798489261305582,1
MER103C,2292.78844201491,2584.86127841214,2000.71560561768,0.774012757406734,-0.369570749582597,0.108701787659125,0.988350100100659
MER51-int,201.22866558765,203.875577529604,198.581753645695,0.974034045921267,-0.0379558944243627,0.979952408208918,1
MER67C,148.281397889253,150.867338273541,145.695457504964,0.965719016271103,-0.0503246085177458,0.987223217704747,1
L1PA15,2339.46260138982,2085.04699234963,2593.87821043001,1.24403824947225,0.31503084356787,0.096939995455026,0.9392055297364
SVA_C,103.506453006316,113.810370452237,93.2025355603953,0.818928320767656,-0.288190913837441,0.671115179868008,1
AluYm1,474.242658374177,463.541083926947,484.944232821407,1.04617314330186,0.0651216396453263,0.949824895526488,1
UCON81,2.12414928729284,2.23253560141144,2.01576297317425,0.902902946721144,-0.147357174522468,1,1
LTR1D1,52.3458262402403,46.8253225198052,57.8663299606753,1.23579138053348,0.305435215998952,0.843901569018533,1
L1PA17,1008.23715268903,873.20327524734,1143.27103013072,1.30928394629176,0.388778010562999,0.207309595245564,1
ERV3-16A3_I-int,1019.72979873552,1182.96499979194,856.494597679089,0.724023616784713,-0.46589133782406,0.0540170929135126,0.822180195049267
MER34A1,250.050525028163,262.033307616669,238.067742439657,0.908540004341467,-0.13837805506263,0.763882505577537,1
Tigger16a,442.838400704761,371.795973761151,513.880827648371,1.38215812949738,0.466922680553331,0.219454145652529,1
THE1B-int,1369.61131821264,1429.98516159085,1309.23747483443,0.915560182021685,-0.127273373855918,0.754744171850996,1
Tigger9a,227.829698739427,202.215657106005,253.44374037285,1.25333391093446,0.325770826050444,0.483205258179284,1
Tigger9b,301.224185248411,345.251160994429,257.197209502393,0.744956827260439,-0.42477127589249,0.294916262627605,1
LTR27C,66.4789449127793,68.6484468587503,64.3094429668082,0.936793852002654,-0.0941964871464281,0.866312457891889,1
Charlie18a,1602.77998059247,1765.46651226871,1440.09344891623,0.81570136783033,-0.293887023580315,0.239646158254573,1
MLT2F,290.064927475302,255.738586430044,324.391268520559,1.26844866489983,0.343065133597304,0.522494568586783,1
AluSq10,232.268569110707,208.644188292477,255.892949928937,1.22645615975762,0.294495665016044,0.560638152951371,1
AluJr,13976.6256470424,13344.4512086142,14608.8000854706,1.09474716172968,0.130597709426263,0.614494950680238,1
Charlie10,304.22395700792,425.479652755304,182.968261260536,0.430028228319916,-1.21749672921106,0.00868119613222133,0.424367549181199
Charlie11,41.0727001676368,36.6091827532515,45.536217582022,1.24384687549403,0.314808892572545,0.698238811169103,1
Charlie12,7.13453319882133,12.8460595982045,1.42300679943819,0.110773797097834,-3.17431143432766,0.450952532348129,1
L1MEg1,197.515906007025,159.09857977355,235.9332322405,1.48293738747581,0.568457685665041,0.265117775406262,1
L1MEg2,234.398476884,251.244552672304,217.552401095697,0.865898976840501,-0.207729377225035,0.591763145552743,1
Charlie17,407.614412864899,451.310516072347,363.918309657451,0.806359029309908,-0.310505756784927,0.54787415108277,1
MER110A,83.2844547968356,110.125586432434,56.4433231612372,0.51253595998662,-0.964274865929033,0.233490437934042,1
HERVE-int,212.693562993451,290.404291864475,134.982834122427,0.464810052412795,-1.10528682474805,0.042036365664903,0.708969653468459
MLT1L,2088.73111785265,2199.99854738819,1977.46368831712,0.898847724542703,-0.153851368085165,0.420482488906074,1
MLT1H1-int,58.8257060829362,51.3662786126405,66.2851335532319,1.29044064206201,0.367863781592842,0.78053184505212,1
tRNA-Ala-GCA,3.65554240084962,4.46507120282287,2.84601359887637,0.637394896878036,-0.649740626255158,1,1
HUERS-P2-int,67.3515619814909,43.0032499974363,91.6998739655455,2.13239403931127,1.09247405443538,0.433990562043214,1
MLT1E3-int,31.5619605432743,33.5584175238139,29.5655035627347,0.881016023528353,-0.182759836406066,0.880142395139441,1
L2a,55293.8758538708,52807.86404798,57779.8876597616,1.09415309066968,0.129814609883646,0.239970520946315,1
Kanga1,145.035886328626,144.695424312024,145.376348345228,1.00470591268827,0.00677327215506662,0.836612454171755,1
MamGyp-int,253.581692370738,294.392615444327,212.770769297148,0.722744926791089,-0.468441517949513,0.392285547016344,1
CR1-3_Croc,310.577201888804,301.18754542147,319.966858356138,1.06235089471707,0.087260367323216,0.811354168362222,1
LTR22E,103.450907007768,96.5841044313108,110.317709584225,1.14219322355141,0.191806730454776,0.800369622384625,1
MER76-int,111.319475008928,74.2587484171964,148.380201600659,1.9981511237846,0.998665700892878,0.223745557875861,1
ERVL-B4-int,1012.4629994166,1152.05996326733,872.866035565882,0.757656774297034,-0.400383653035849,0.179476417796188,1
LTR22B,16.7694844637925,24.8035060657404,8.73546286184463,0.352186615823253,-1.50558801153403,0.53529740997177,1
MER81,251.271820235999,224.000838999943,278.542801472055,1.24348999189296,0.314394896212234,0.514791935505592,1
MLT1H2,3101.01371740228,4183.86344245531,2018.16399234925,0.482368514199135,-1.05179235409057,0.000138905213067732,0.0126296893727738
UCON23,5.80481294150142,7.34060548468827,4.26902039831456,0.581562434763629,-0.7819940115489,0.924945416475582,1
MST-int,161.146733973579,254.467070346595,67.8263976005636,0.266542926391934,-1.90756019902993,0.00114825956685317,0.0904828538680295
UCON31,3.66292257159688,5.90283834375557,1.42300679943819,0.241071619544442,-2.05246627701415,0.809708810943489,1
CR1-16_AMi,41.2407099441586,37.8951801141595,44.5862397741577,1.17656756452513,0.234584169866533,0.835897110135728,1
L4_A_Mam,1186.55961387551,1261.83508780462,1111.28413994641,0.880688887705496,-0.183295632420198,0.437950805539884,1
HERVH-int,4154.54919488481,4414.96154155607,3894.13684821355,0.88203188443654,-0.181097286398157,0.438971524929386,1
AluSg4,1020.36577951262,1211.15436335332,829.577195671926,0.684947534990565,-0.545934608869255,0.3864875995128,1
LTR23-int,33.7526708194606,21.3788177736108,46.1265238653103,2.15758066483204,1.10941449802657,0.507072533586729,1
LTR88c,77.5426497677538,111.171470730498,43.9138288050101,0.395009875433476,-1.34003937308925,0.164291564471156,1
MamTip1,162.021031101828,185.068754477809,138.973307725846,0.750927989535422,-0.413253528188054,0.406445068403533,1
UCON48,21.15456821004,14.6812109693765,27.6279254507034,1.88185603410593,0.912156263121749,0.877646159284469,1
MamTip3,128.375549437566,121.293765826861,135.45733304827,1.11677077650987,0.159333094926755,0.723213783825238,1
MamTip2,1263.48197763863,1298.45527333261,1228.50868194464,0.946130919697805,-0.0798882663646052,0.576186659329744,1
THE1C,1164.84196778644,1215.42915506453,1114.25478050835,0.916758311963637,-0.12538665342208,0.825650224934119,1
THE1B,2444.92518462286,2257.31054091037,2632.53982833534,1.16622847438334,0.221850452835233,0.263598614016722,1
THE1A,1180.5738212191,1103.41744915653,1257.73019328167,1.13984983130646,0.188843770091871,0.4533312975421,1
UCON40,194.360224087878,217.610250258477,171.110197917278,0.78631497236014,-0.346820769631157,0.516648797978883,1
UCON43,7.98995601758449,10.6045441067043,5.37536792846466,0.506892882369765,-0.98024718868721,0.720063320281323,1
MER84,114.935094702017,109.708219537366,120.161969866667,1.09528684699637,0.131308749775912,0.804127442492546,1
MER4CL34,95.0907037257302,81.996738132124,108.184669319336,1.31937771896505,0.399857646672083,0.53388779859144,1
LTR1,62.2334661706389,71.383214135331,53.0837182059467,0.743644270560704,-0.427315435688026,0.655843051543213,1
MamRep1161,12.9232615517764,13.3952136084686,12.4513094950841,0.929534224613803,-0.105420110031348,0.864209889376322,1
HERV1_I-int,46.5105786066118,59.4637101128013,33.5574471004222,0.564334903368198,-0.825376513763392,0.396257975526935,1
LTR53B,8.74521246265982,6.42302979910224,11.0673951262174,1.72308014634532,0.784989807799538,0.825453466271008,1
Eulor2B,46.2961386760255,38.0469498941842,54.5453274578668,1.43363206799935,0.519674813592275,0.790919029400987,1
L1M4c,2845.13507072682,3536.16794741511,2154.10219403852,0.609162863888618,-0.715100100725917,0.026445111549629,0.629974461244489
L1M4b,1103.67318654436,965.147077528256,1242.19929556046,1.28705699315977,0.364075940060895,0.111252807419533,0.990313485559275
Plat_L3,794.594937633706,654.319486020762,934.87038924665,1.42876745874107,0.514771127475818,0.188379810779402,1
X6A_LINE,514.604655430039,533.83149142912,495.377819430958,0.927966647499163,-0.107855141207205,0.610150946156951,1
LTR06,36.2107237112217,37.0065669834909,35.4148804389524,0.956989078580336,-0.0634256345103313,0.856553876041513,1
MER101,39.5169188588803,46.97709229983,32.0567454179307,0.682391009075857,-0.551329456506547,0.83572485532997,1
L1PREC2,2225.57686157292,2252.09875811533,2199.05496503051,0.97644695069713,-0.0343864287017056,0.971739726264044,1
MamGypLTR2b,40.2937612798721,49.5980322413921,30.989490318352,0.624812899179692,-0.678503856851651,0.878306591884429,1
MER105,262.048598901507,330.259453459565,193.837744343449,0.586925649857835,-0.768750336654414,0.188399447760319,1
MER104,590.330323584455,540.9644249086,639.69622226031,1.18251070274795,0.241853241265741,0.38915612968692,1
MamGypLTR3a,117.194582006285,117.115730021978,117.273433990593,1.00134656521874,0.00194137616165147,0.853956912868403,1
MER67B,133.382042710755,128.02729219145,138.736793230059,1.08365014096052,0.115899054320251,0.970635896772448,1
U13_,125.642967488648,81.3627193417588,169.923215635537,2.08846529479657,1.06244316962429,0.139724970378,1
tRNA-His-CAY_,14.7877775435091,28.9036340959601,0.671920991058083,0.0232469380434068,-5.42681548475844,0.213626116872467,1
HERVK-int,179.528345790216,242.177121764092,116.879569816341,0.482620195355179,-1.05103980815848,0.0590639943225926,0.8527727400384
AluYf1,199.651546297872,232.147215719851,167.155876875893,0.720042565910473,-0.47384589970356,0.34598834591999,1
AluSx4,1619.13708027029,1774.26373302599,1464.01042751459,0.825136872418471,-0.277294643673332,0.293581943829606,1
LTR38A1,10.7128664626067,13.2434438284438,8.18228909676957,0.617836961651615,-0.694701913147436,0.898827781211597,1
AluSx1,14468.4368395097,14557.1629889157,14379.7106901038,0.987809966890727,-0.0176945694679454,0.685238555955036,1
AluSx3,4114.72481231501,4119.64034765142,4109.8092769786,0.997613609479667,-0.00344694828944869,0.859728841513651,1
L1HS,391.401269093279,393.268636204952,389.533901981607,0.990503350942538,-0.0137662390254991,0.959264696744919,1
L5,163.45031809183,194.605976003554,132.294660180105,0.67980779879899,-0.55680118222212,0.368771535602604,1
MER21C,2221.95196051709,2224.697206009,2219.20671502518,0.997532027743377,-0.00356493222429718,0.940885232691107,1
MER21B,1074.34178635062,1119.65430037116,1029.02927233007,0.919059813362891,-0.121769338232726,0.669706962597405,1
MER21A,959.617219027043,1086.09531558076,833.139122473327,0.767095770068605,-0.382521388896085,0.214159559424861,1
L2,18090.10358944,17003.7729900129,19176.4341888671,1.12777524142026,0.173479576249516,0.157120266553443,1
MIR3,21293.8223929909,21001.7369899696,21585.9077960121,1.02781535671652,0.0395811129019951,0.844758953098714,1
L3,16156.9861117637,15910.9175294822,16403.0546940452,1.03093078470497,0.0439474753685503,0.841625726045684,1
Charlie21a,597.127571734641,555.788425767912,638.46671770137,1.14875857088824,0.200075625502844,0.577923211626724,1
ERV24B_Prim-int,37.2101055247411,30.3089601792566,44.1112508702256,1.45538648008173,0.541402313861118,0.688124032122732,1
MER68-int,108.113105081387,136.896030984543,79.3301791782312,0.579492178171247,-0.787138906631818,0.334488403589904,1
L1M2a1,17.5590308553878,2.23253560141144,32.8855261093641,14.7301239400498,3.88069766422535,0.0755590236520816,0.8527727400384
MER88,4.77181020155534,6.69760680423431,2.84601359887637,0.424929931252024,-1.23470312697631,0.922980104723239,1
LTR75_1,16.7401191887542,13.2434438284438,20.2367945490645,1.52806134199026,0.611702459609792,0.962323549479094,1
MER57E1,74.5559197004127,89.9803422972663,59.131497103559,0.657160170698256,-0.605683051113972,0.472606147112235,1
MER4A1_,197.876451832796,202.864157173829,192.888746491764,0.950827140580002,-0.072745010473928,0.935108229207044,1
MER57E3,167.495720025479,156.766698114578,178.224741936379,1.13687884021208,0.18507851109991,0.709602557573733,1
HERVK14-int,105.034371060469,79.197088740271,130.871653380667,1.65248060834489,0.72463334198482,0.309303307036273,1
MER85,198.158059296931,234.771634164131,161.544484429731,0.688092004832209,-0.539326614203052,0.343682336143509,1
LTR16A2,204.713145488805,227.682144517028,181.744146460582,0.798236272967774,-0.325112256477021,0.726221756037044,1
LTR16A1,352.435407916591,315.9301600034,388.940655829781,1.23109694821664,0.299944377747644,0.447079051447628,1
LTR19-int,108.22532938516,119.73116857617,96.7194901941507,0.807805447356175,-0.307920220142176,0.48622241431826,1
LTR71A,50.7400071694973,54.5633122347328,46.9167021042619,0.859858028823927,-0.217829618816519,0.633300862648756,1
LTR71B,40.4942662313279,25.6921191964089,55.2964132662469,2.15227139666921,1.10586001002345,0.566491500773302,1
Charlie9,555.830394987285,641.379581752368,470.281208222201,0.733233831574909,-0.447654741198178,0.127288529020563,1
MLT1J-int,174.321553030465,177.137574035132,171.505532025798,0.96820526621745,-0.0466151536268938,0.969476536225011,1
MER61C,49.5489395718081,52.8130256436619,46.2848534999543,0.876390870166118,-0.190353639809196,0.727260195912879,1
MER61B,91.1202794422975,131.527865373592,50.7126935110025,0.385566156395513,-1.37494967232152,0.106560266956674,0.984017465178037
MER61A,77.0023412162548,76.8886682488472,77.1160141836623,1.00295681977583,0.00425949504653279,0.982763796024617,1
Tigger5b,781.372772504684,856.020453058791,706.725091950578,0.825593698637994,-0.276496135485704,0.248325839908251,1
MER61F,18.4845241176163,23.2139691447829,13.7550790904497,0.592534564195414,-0.755028781992265,0.65693099191556,1
MER61E,159.119646903099,218.356640765794,99.8826530404047,0.457428968911174,-1.12838036057398,0.459353330174244,1
MER61D,17.0298520720093,11.8056766875111,22.2540274565074,1.88502769011532,0.914585716119213,0.556466402771153,1
MER75,116.243453584589,122.205840125077,110.281067044101,0.902420595703355,-0.148128100532724,0.912565393939653,1
MER76,107.631244104005,116.761789624115,98.5006985838961,0.843603878469098,-0.245362366949604,0.886913706743662,1
MER77,712.318702590667,814.384019433061,610.253385748274,0.749343517537472,-0.416300857598755,0.458037040420851,1
MER72,153.052143454237,159.38213666877,146.722150239703,0.920568347911047,-0.119403255950156,0.881982451108362,1
MER73,21.1096703596625,15.9347672726483,26.2845734466768,1.64951097163457,0.722038373944153,0.787493950384039,1
L1MC5a,7105.655387968,6440.03595619719,7771.27481973881,1.20671295511333,0.271082538160492,0.0751646571985674,0.8527727400384
UCON33,35.6967024088875,37.2432015436168,34.1502032741583,0.916951332289836,-0.125082930889672,0.86939746859823,1
Helitron1Na_Mam,17.7279193772857,12.8460595982045,22.609779156367,1.76005560176034,0.815621005633503,0.632932223241791,1
LTR12C,709.602646460356,751.562526028053,667.642766892659,0.888339617491437,-0.170816762004999,0.652680349787291,1
LTR12B,40.7449833405648,49.592530854022,31.8974358271075,0.643190320756146,-0.636682399039331,0.542787169470673,1
MER61-int,492.807919682515,565.254696524431,420.361142840598,0.743666784947146,-0.4272717576779,0.165005603883672,1
LTR12F,100.503387926389,115.827709776419,85.1790660763593,0.73539454626859,-0.443409617422078,0.711670592504997,1
LTR12E,66.9836413796742,64.7559908337391,69.2112919256094,1.06880137319355,0.0959937664970719,0.897724094313745,1
LTR12D,78.4894166527608,77.3329748141815,79.6458584913402,1.02990811723868,0.0425156337997517,0.957710966589764,1
tRNA-Met,22.4835668389168,31.2120545873839,13.7550790904497,0.440697649427078,-1.18213889323217,0.447790869338288,1
HERV30-int,19.6962297929621,11.4082924572718,27.9841671286525,2.45296719324679,1.29452793896822,0.574045302520684,1
U13,61.7223078682084,84.7874076338883,38.6572081025285,0.455931006517502,-1.13311256893118,0.297291102193812,1
LTR47A2,114.901669842005,128.457117479326,101.346222204683,0.788949839396744,-0.341994516770312,0.682510329804566,1
LTR40a,348.76238360329,388.230949824317,309.293817382262,0.796674807926116,-0.32793713946749,0.409174825869105,1
LTR40b,256.157930594021,246.387598626612,265.928262561431,1.07930863421593,0.110107470371541,0.891978836974587,1
LTR33A_,163.15445772902,141.404546019742,184.904369438299,1.3076267676181,0.386950815037198,0.468811651138018,1
LTR12_,61.7433268893049,68.3089877383459,55.1776660402639,0.807765827999371,-0.307990979817676,0.620801606859353,1
Eulor9A,18.8022061246384,6.30022257399494,31.3041896752819,4.96874345431769,2.3128810547199,0.266269814833161,1
MamGypsy2-LTR,45.5899643910147,49.5980322413921,41.5818965406373,0.83837794891256,-0.254327323399483,0.962996924176251,1
MER123,3.96228139958209,2.23253560141144,5.69202719775275,2.54957958751214,1.35025937374484,0.725744081827272,1
BSR_Beta,166.802884829997,175.936441454325,157.669328205668,0.896172088638048,-0.158152300566699,0.66995287202345,1
LTR2,190.625030403513,192.552149852434,188.697910954592,0.979983402414382,-0.0291707797995537,0.862795757983067,1
MER2,3327.85723851173,3327.83312115495,3327.8813558685,1.00001449433063,2.09107473826734e-05,0.963148573714605,1
MER3,2556.41381277374,2274.83193386784,2837.99569167964,1.24756279768513,0.319112437308982,0.0786216469344458,0.8527727400384
Arthur1C,82.6817487894959,98.4841379177552,66.8793596612366,0.679087628477675,-0.55833034514014,0.626675670669556,1
HERVL74-int,275.013159347844,327.732358188193,222.293960507496,0.678278952180391,-0.560049369961339,0.152951652735779,1
Arthur1A,176.103712469855,170.387543508433,181.819881431278,1.06709608981644,0.093690093744227,0.967159551369889,1
HERV1_LTRa,36.5154311215941,45.8373633315768,27.1934989116114,0.593260539767525,-0.753262268561661,0.465484127412801,1
HERV1_LTRd,10.0859523706991,18.74889794196,1.42300679943819,0.075898156992657,-3.71979133614764,0.269362824810976,1
MER4-int,975.792978414702,899.191409731778,1052.39454709763,1.17037878221229,0.226975520219093,0.33590753039356,1
Tigger4b,1496.38282026044,1346.64943510877,1646.11620541211,1.22237916008122,0.289691852688061,0.21517372031244,1
MER106B,243.464217729202,228.81985060063,258.108584857775,1.12799909702006,0.173765912838476,0.707427934378378,1
MER106A,196.358002792351,277.178807816209,115.537197768493,0.416832724979118,-1.26245954876865,0.03842113975939,0.704176872761484
MamGypLTR1a,47.6667101232899,53.0786227587052,42.2547974878745,0.796079387363992,-0.329015787176944,0.970324558716838,1
L1M3de,72.3602109677337,90.2928617474045,54.4275601880629,0.602789181057576,-0.730274571406591,0.382902249974395,1
MamGypLTR1b,1260.1067817947,913.041932680321,1607.17163090907,1.76023857545191,0.81577097903027,0.0107156573500226,0.437678154554111
MamGypLTR1d,64.5668343882625,101.148521691693,27.9851470848316,0.2766738121011,-1.85374199933075,0.0926669176668675,0.93086407451181
L1PA15-16,265.513991079278,248.535269447922,282.492712710634,1.13663027922815,0.184763053644962,0.82311202910455,1
MER44D,230.793345990961,226.28579832382,235.300893658103,1.03983942165642,0.0563607558022941,0.890046051391636,1
MER113,732.632385754243,730.270595919195,734.994175589291,1.00646825943218,0.00930167530759188,0.949054966886701,1
LTR3B_,112.144549939089,146.895518855799,77.393581022379,0.526861415686566,-0.924504566031743,0.275315461161743,1
MER65C,906.020237788421,844.881236219281,967.159239357562,1.14472803738127,0.195004885898052,0.868236995745413,1
MER41A,368.284058572415,361.147985822071,375.42013132276,1.03951882901466,0.0559158902598211,0.98038921043342,1
MER66-int,155.900506361024,163.695438091569,148.10557463048,0.904762993747156,-0.144388172886427,0.826430872624887,1
TAR1,10.1153098077674,14.2224231265835,6.00819648895128,0.422445348129265,-1.24316338327438,0.714620799547443,1
Tigger16b,711.972483462663,732.036819405792,691.908147519535,0.945182167313893,-0.0813356845456695,0.745688796526622,1
MER74C,19.0175549636684,33.7660895290223,4.26902039831456,0.126429221087188,-2.98359814841826,0.179241069576138,1
MLT2A1,335.206290525511,358.702276828081,311.710304222942,0.868994495879207,-0.202581055699149,0.933713492457952,1
U4,109.755011287334,167.49404944639,52.0159731282785,0.310554155805561,-1.6870832209686,0.0145679077154304,0.502481298982647
MER74B,190.636509469227,175.932962951607,205.340055986848,1.16714942181318,0.222989270821901,0.579427998447314,1
MLT2A2,399.079796282723,406.494120253218,391.665472312227,0.963520633627482,-0.0536125329711376,0.847359943006353,1
Arthur1B,235.235546894952,227.898796412325,242.57229737758,1.06438603975208,0.0900214935331593,0.927126774348329,1
PRIMA4-int,268.767595132511,277.567212156359,259.967978108663,0.936594693908653,-0.0945032301296468,0.960999306097774,1
THE1D-int,827.642458385855,845.388402015236,809.896514756474,0.958017063903223,-0.0618767418598188,0.807742819531954,1
Mam_R4,90.2675308606588,69.031349811531,111.503711909787,1.61526193844121,0.691768138075669,0.507638019906673,1
MLT1G1,911.329297716867,1252.4536818282,570.204913605536,0.455270260192945,-1.13520487421571,2.09980949768493e-05,0.00275774980695954
MLT1G3,405.419174605192,538.936082809678,271.902266400707,0.504516722990929,-0.987026004393732,0.0148788878717366,0.502481298982647
Charlie25,139.730603050912,143.096907500978,136.364298600846,0.952950703004637,-0.0695265107314459,0.744833553997693,1
Charlie24,309.406762742011,320.386251316135,298.427274167887,0.931460925498391,-0.102432845067831,1,1
LTR6B,272.37459607693,201.818272875765,342.930919278096,1.6992064910257,0.764861182408599,0.0968508905365082,0.9392055297364
UCON72,4.68603977045604,6.88181764189525,2.49026189901683,0.361861070519592,-1.46649218582097,0.829510685293483,1
MLT1H-int,231.15380807066,260.96048364834,201.347132492981,0.771561769345542,-0.374146434836317,0.444751128513982,1
LOR1a,284.651228697133,361.316259764206,207.986197630061,0.575634757665742,-0.796774388149556,0.226102315235077,1
Arthur1,254.349255232716,246.676656909202,262.02185355623,1.06220773720262,0.0870659432829645,0.744054988908882,1
MLT1J1-int,44.8399195053033,38.9265831347641,50.7532558758426,1.30381995512256,0.382744661144554,0.626308872863186,1
LOR1b,115.790448475993,132.884246237143,98.696650714843,0.74272649700485,-0.429097047052904,0.509230044214992,1
LTR10B1,173.323292228214,149.133555844581,197.513028611848,1.32440366953824,0.405342913142387,0.427921280254419,1
LTR10B2,33.7201717184798,36.6091827532515,30.831160683708,0.842170143253734,-0.24781636512163,0.990622455863343,1
MLT1K-int,11.5951144565998,21.7672221137615,1.42300679943819,0.0653738355772345,-3.93514284511741,0.405287350018324,1
MIRb,44604.6357664584,44334.0303932929,44875.2411396239,1.01220756925391,0.0175051679242444,0.922461596969482,1
Charlie13a,137.408981413179,143.47083056367,131.347132262689,0.915497120541164,-0.127372746480824,0.946272068168041,1
Charlie13b,96.139050812571,59.8231518980345,132.454949727108,2.21410851024484,1.14672592824231,0.122700369869013,1
UCON132b,64.5053913717425,56.161829045779,72.848953697706,1.29712573353558,0.375318330288483,0.677611046883801,1
MER63B,413.578572424384,356.635992284153,470.521152564615,1.31933165116359,0.399807272205325,0.315026489885832,1
LTR39,699.256263625073,978.864357743536,419.648169506611,0.428709214087616,-1.22192867009157,0.0679938932745447,0.8527727400384
UCON78,26.0197214739867,36.7030274234413,15.336415524532,0.417851512563156,-1.25893773666534,0.617901550677066,1
AluYj4,260.989702325892,233.51807786086,288.461326790924,1.23528477723597,0.304843672858567,0.615988632134632,1
MER66D,12.3252295261595,16.270747890334,8.37971116198508,0.515016962862735,-0.957308144465433,0.767293654706529,1
LTR107_Mam,24.7219042683881,26.2412732066731,23.202535330103,0.884200059477398,-0.177555263549754,0.977470860073174,1
MER66C,52.0988457098626,52.260393130679,51.9372982890461,0.99381759641905,-0.00894700858219702,0.9787244135345,1
MER91B,238.289688322286,196.692243212311,279.887133432261,1.42296985819694,0.508905102559862,0.233430832746832,1
MER66A,34.6112889649906,49.5780495765633,19.644528353418,0.39623439246195,-1.33557398578347,0.293923741890839,1
Charlie2a,658.110152781722,619.646823580894,696.573481982549,1.12414597392286,0.16882938625345,0.515717014734013,1
Charlie2b,629.909657057853,552.775602983481,707.043711132225,1.27907908257187,0.355105465554313,0.306954407103827,1
L1MA8,2434.99904815223,2047.76932686372,2822.22876944073,1.37819662225488,0.462781726733269,0.0111085826028962,0.437678154554111
MER50B,99.9348759837416,137.141645434757,62.728106532726,0.457396484735687,-1.12848281675011,0.117240845715891,1
MIRc,21722.0135500271,22273.9973451641,21170.0297548901,0.950436934459202,-0.0733371938015343,0.542797984329189,1
tRNA-Lys-AAA,9.99081719414786,15.7126139899812,4.26902039831456,0.271693837895885,-1.87994624974654,0.617586804664272,1
LTR22C0,21.5673935517605,14.8329807494013,28.3018063541197,1.90803229858314,0.932085593047478,0.475424037277134,1
MER46C,1808.32486139202,1834.76491481335,1781.88480797068,0.971178810748049,-0.0421911497787261,0.778725363145353,1
MER31B,292.078457184884,209.325129417937,374.83178495183,1.79066787630377,0.840497778618027,0.0352391358424387,0.671817073641331
MamRep38,278.913951706029,299.325454380032,258.502449032027,0.863616659556875,-0.211537021017142,0.693742053132836,1
MER31A,260.590775630912,283.470050500115,237.711500761708,0.838577127785893,-0.253984613713158,0.595044761128152,1
MER107,66.4047464000574,68.262065403251,64.5474273968638,0.94558268952978,-0.0807244700721433,0.892823494038481,1
L4_B_Mam,700.046881857928,664.746776295243,735.346987420613,1.10620617300145,0.145620297911127,0.73665983542939,1
MER34D,20.6725969951145,25.6921191964089,15.6530747938201,0.609255884038088,-0.714879815690363,0.863320802781206,1
LTR88b,149.543526930399,177.227940202603,121.859113658195,0.687584099430872,-0.540391912400459,0.341535789507415,1
MamRep1151,181.396165503789,178.004748882905,184.787582124674,1.03810478812693,0.0539520792263822,0.750730434181059,1
MER20,4464.60386033068,4659.3321219434,4269.87559871796,0.916413659075456,-0.125929132825345,0.442751599128658,1
LTR30,43.9194603774798,25.3092162436283,62.5297045113314,2.47062982549187,1.3048788678365,0.36223708780883,1
LTR7,334.17019125458,376.833660141786,291.506722367374,0.773568694096204,-0.370398683973905,0.399140146721141,1
LTR16E2,254.944531892228,309.965918047091,199.923145737364,0.644984284068905,-0.632664087176409,0.136580978615496,1
LTR16E1,267.174013368158,242.249528151386,292.098498584931,1.20577530455454,0.269961086999894,0.616401181859487,1
LTR43B,16.2754207893054,12.9454056557643,19.6054359228465,1.51447057312697,0.598813546164825,0.749925069033455,1
MER49,745.615995790696,887.747197714151,603.484793867241,0.679793521647995,-0.556831481655682,0.0350289240225138,0.671817073641331
MER48,46.7698037470562,64.6856073310967,28.8540001630156,0.446065227699339,-1.16467340537478,0.277895619934688,1
PRIMAX-int,18.8093838737797,26.3930429866979,11.2257247608615,0.425328931056538,-1.23334910384981,0.691958033985452,1
LTR36,140.928503038242,130.747578190572,151.109427885911,1.15573404859293,0.208809450677087,0.72689859021944,1
LTR40c,156.566474562288,147.439171478693,165.693777645884,1.12381110110774,0.168399556557292,0.841489972291493,1
UCON49,20.7411017143796,24.406121835501,17.0760815932582,0.699663867465394,-0.515266105985143,0.960143135318931,1
UCON105,102.987864782207,90.7571509775676,115.218578586847,1.26952617337366,0.344290138827198,0.657530755303377,1
PRIMA4_LTR,90.9793747595118,104.170324366214,77.78842515281,0.746742660408185,-0.421316942257223,0.657478079112032,1
HERVK22-int,793.479136897283,802.19746267742,784.760811117145,0.978263890910253,-0.0317044039907305,0.963105614271729,1
Tigger6a,282.631891308269,308.145247953378,257.11853466316,0.834406944033296,-0.261176930700929,0.526550278035082,1
Tigger6b,24.9624071014209,41.3867734062127,8.53804079662912,0.2062987784244,-2.27719281639819,0.353441551698049,1
SVA_F,191.935200853801,189.875307685688,193.995094021914,1.02169732539971,0.0309678657284783,0.991527303342048,1
MER52D,89.1405037540415,94.2087789399633,84.0722285681197,0.8924033355925,-0.164232188842552,0.759554867260425,1
L1MCb,169.048687336812,135.917051686403,202.180322987221,1.48752728578681,0.572916132090012,0.286797807538949,1
L1MCc,576.173568159803,511.822133367863,640.525002951743,1.25146014834684,0.323612350396768,0.334242682886062,1
L1PB2,517.983220896243,425.795650708161,610.170791084325,1.43301320732027,0.519051906213916,0.111431212842118,0.990313485559275
L1MCa,1390.00234546192,1350.37216157358,1429.63252935026,1.0586952027242,0.0822872986682652,0.698693063535269,1
