id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
LTR44,62.3316960126541,48.6862422663093,75.9771497589988,1.5605465984294,0.642051437243851,0.424215275895329,0.895749437913252
Tigger19a,1759.53741288855,1824.69507907694,1694.37974670017,0.928582405975087,-0.10689814873721,0.72630724499148,0.978451831128477
LTR49,319.587891442528,298.460843563478,340.714939321577,1.14157333087184,0.191023536467685,0.594229661413315,0.94153568068903
LTR48,267.984579683194,256.143476660793,279.825682705595,1.09245679942169,0.127576230304932,0.73866397879146,0.978451831128477
AluYb9,58.5181804251532,41.3957285631551,75.6406322871514,1.82725693960793,0.869679512692818,0.328527058010571,0.875397158108327
AluYb8,287.002016347997,217.361146403516,356.642886292479,1.64078489736338,0.714386117676847,0.0758803357845028,0.514406002299042
LTR38C,20.4259058164265,28.9495078840167,11.9023037488363,0.411140106302384,-1.28229798267581,0.50172320927435,0.934093055858169
LTR38B,36.9706371661816,25.1225802011411,48.8186941312221,1.9432197545141,0.958449061407258,0.407654512413946,0.893790354542876
tRNA-Leu-CTG,12.3259213464199,7.37021880137927,17.2816238914606,2.34479115982642,1.22945943399875,0.562377099211663,0.936756080044543
Tigger4a,1383.33977526359,1244.90462151014,1521.77492901703,1.22240282727125,0.289719785270894,0.384702788032624,0.891155223146191
LTR26B,46.9225052716683,77.034015171769,16.8109953715676,0.218228211707293,-2.19609047508072,0.274692029092625,0.847766478876603
Alu,476.626263512341,407.243021508952,546.00950551573,1.34074613112487,0.423036090307243,0.166221939898964,0.720828851754597
LTR26D,16.2455018303499,30.6502443021756,1.84075935852424,0.0600569228870251,-4.05752563178535,0.148523885731154,0.698953694041276
LTR26E,98.6510954225143,100.774318358294,96.5278724867347,0.95786182490998,-0.0621105379807557,0.919598243473098,0.988060980349312
MER9a2,126.582822006839,94.3695371874262,158.796106826251,1.68270515633523,0.750782409729385,0.193582352815445,0.764519494733971
HERV15-int,55.9396930269653,27.0096561711827,84.8697298827478,3.14219956540201,1.65177481108175,0.0830974998322829,0.532508114831177
L1MB8,10024.2127620276,9265.42278767554,10783.0027363796,1.16378960609577,0.21883026642695,0.0326928633604325,0.329465148865048
Charlie14a,687.993688721217,483.69253262707,892.294844815363,1.84475629584161,0.883430239590048,0.0012038227531664,0.0496724866560178
L1MB1,1551.15906173021,1448.8878494751,1653.43027398531,1.14117202003199,0.190516279568242,0.395723799325578,0.891155223146191
L1MB3,8929.53101150192,8491.27009956715,9367.79192343669,1.10322623277691,0.141728667119714,0.173948244704077,0.737063077644561
L1MB2,5752.654448426,5043.06668042469,6462.24221642732,1.28141121780351,0.357733525393691,0.00195267569542221,0.0671375849396635
L1MB5,4727.94115870283,4646.74005675048,4809.14226065518,1.03494970708955,0.0495606623184007,0.741821611373747,0.978451831128477
L1MB4,5029.80460828739,4658.39423201625,5401.21498455854,1.15945854205233,0.213451235469202,0.07638779279535,0.514406002299042
AluJr4,4208.35159288455,3979.48030468138,4437.22288108772,1.11502571726963,0.157076985257231,0.211484658018216,0.792040295407696
L1P4a,131.635637505647,118.411790831302,144.859484179992,1.22335354581681,0.290841399030251,0.621648271233117,0.947466530732092
UCON4,58.42295604732,77.2727694770866,39.5731426175535,0.512122742401357,-0.965438467022734,0.33427189190148,0.879466102159438
UCON71_Crp,146.127405469462,97.4076683611469,194.847142577777,2.0003265231169,1.0002355174158,0.148494842689925,0.698953694041276
MamRep4096,244.402750100634,256.45368159124,232.351818610029,0.906018650885946,-0.142387345649288,0.774284095208005,0.978451831128477
MER135,227.986264183365,227.646352978767,228.326175387964,1.0029863092481,0.00430191331333074,0.952476593133761,0.995016660696816
THE1-int,174.055005205567,167.594216590584,180.51579382055,1.07710037668861,0.107152703181093,0.796416423497897,0.978451831128477
HERVS71-int,382.340632583935,289.832574115404,474.848691052465,1.6383551521141,0.712248129051542,0.0413471137082048,0.37195737608755
HERVK11-int,300.621670298615,409.608328068343,191.635012528888,0.467849404900071,-1.09588387654715,0.00506727647527922,0.118472923992028
ACRO1,1.69876222536938,2.17035154505592,1.22717290568283,0.56542586774863,-0.822590208147365,0.953309375517908,0.995016660696816
LTR90A,138.003938652562,162.669009446822,113.338867858302,0.696745300433849,-0.521296728543058,0.363096628170151,0.891155223146191
UCON35,9.06721718504673,8.78767964452378,9.34675472556968,1.06362033024205,0.0889832585202004,1,1
LTR90B,72.9119667873339,81.1531948814698,64.6707386931978,0.796897014192161,-0.327534803186559,0.747258085058314,0.978451831128477
LTR27E,84.7370799856452,116.586828045222,52.8873319260686,0.45363042131616,-1.1404107014981,0.151371826087901,0.700991017683231
MER65B,23.7212311889188,17.7879062176477,29.6545561601898,1.66711898507588,0.737357075561864,0.601219214427577,0.942963554883743
MER65A,276.126320635743,292.154081383815,260.098559887672,0.890278714080225,-0.167671032433719,0.718506238320996,0.978451831128477
HERVK3-int,916.34303655619,1043.42563047189,789.260442640488,0.756412742404596,-0.402754427991707,0.070090373335871,0.49960760018069
L1ME2z,3018.16215268003,2536.34236466644,3499.98194069362,1.3799327683248,0.46459797920112,0.00123225159369078,0.0496724866560178
L1PA11,1855.28579281012,1789.18891231999,1921.38267330025,1.07388474189059,0.102839159779617,0.5507401255291,0.936756080044543
OldhAT1,4293.57116087278,3638.66691038669,4948.47541135887,1.35996933306352,0.443574119463839,0.0119339176579761,0.174384371777176
LTR91,14.6391045666577,11.0553282020689,18.2228809312464,1.64833468515536,0.721009203437831,0.732099058277383,0.978451831128477
Charlie1a,2995.5048320201,2613.78924833938,3377.22041570082,1.29207831803826,0.369693520202872,0.00934888161507564,0.160718273647403
Charlie1b,1409.14003034153,1225.09643650272,1593.18362418035,1.30045568390388,0.379017236880712,0.0501460338065465,0.401511736437348
PRIMA41-int,126.585711656871,148.397464992245,104.773958321498,0.706036038600613,-0.502186269204765,0.435519538147031,0.899746372688918
LTR26C,60.8110608790444,92.93412344066,28.6879983174287,0.30869176202804,-1.69576111222547,0.319041244201135,0.875397158108327
LTR27D,33.1688667482956,54.4354297477548,11.9023037488363,0.218649945522424,-2.19330510592188,0.112286960852036,0.614323488288159
SST1,91.6299850498053,115.453003766449,67.8069663331615,0.587312275307525,-0.767800303229072,0.313476414864431,0.874687334195366
MER54A,217.520724140987,324.938771423803,110.102676858172,0.338841303473046,-1.56131835043038,0.000938189352872348,0.0406201242039917
MER103C,3779.25109444487,3432.90143595855,4125.60075293118,1.20178246590969,0.26517577811632,0.0405607199352195,0.37195737608755
MER51-int,271.443348547461,242.829115363632,300.057581731289,1.23567382470574,0.305297971736335,0.443266984218536,0.899746372688918
MER67C,292.874700917369,334.94823491842,250.801166916319,0.748775902573137,-0.417394088648794,0.397038749492203,0.891155223146191
L1PA15,2866.54255094741,2790.57972948549,2942.50537240933,1.05444232297633,0.0764801832001201,0.644277939696443,0.95546927250152
SVA_C,195.043043928853,220.674298679155,169.411789178551,0.767700589477636,-0.381384339017405,0.451045345386583,0.904411678828329
AluYm1,691.946229731444,744.877188326451,639.015271136437,0.857880038684151,-0.221152171749173,0.404021285799029,0.891937884838199
UCON81,9.28475903605025,8.75213482663789,9.81738324546261,1.12171298088125,0.165703572531924,1,1
LTR1D1,119.797770329466,141.487523876594,98.1080167823372,0.693404012553837,-0.528231909810746,0.545952865181555,0.936756080044543
L1PA17,1686.77239492229,1851.17909547422,1522.36569437037,0.822376234742637,-0.282129521156084,0.102454495103637,0.589575843269544
ERV3-16A3_I-int,1770.81623503719,2077.34623541524,1464.28623465914,0.704883090596809,-0.504544097805009,0.00422525507370297,0.108488824557352
MER34A1,264.863758187143,188.172523224824,341.554993149462,1.81511618857011,0.860061900457291,0.0423341236488198,0.37195737608755
Tigger16a,445.278109063112,389.357457289457,501.198760836767,1.28724582373714,0.364287589550026,0.2751403553871,0.847766478876603
THE1B-int,2519.43219190634,2851.61778333331,2187.24660047938,0.767019554045093,-0.38266473728394,0.191207733089345,0.762873173998104
Tigger9a,275.597737282618,259.988718236648,291.206756328588,1.12007458748085,0.163594806752341,0.685796614186304,0.965899086727457
Tigger9b,309.169708122734,299.940056601226,318.399359644243,1.06154330719341,0.0861632292731391,0.741465031101464,0.978451831128477
LTR27C,150.349120041369,164.059540934533,136.638699148204,0.832860425976252,-0.263853351545683,0.632126596444264,0.955460635200641
Charlie18a,1146.60635995254,713.215541166637,1579.99717873844,2.21531512921602,1.14751193716389,5.1517540208003e-08,8.6034292147365e-06
MLT2F,541.425478836652,571.355338186277,511.495619487026,0.895232065409117,-0.159666383217574,0.585175624847224,0.94153568068903
AluSq10,331.153852575956,352.222726718189,310.084978433723,0.880366185688581,-0.183824361602758,0.636892868525042,0.955460635200641
AluJr,18861.8794415657,18598.5343361801,19125.2245469512,1.02831890950388,0.0402877526731515,0.596920955900327,0.94153568068903
Charlie10,342.65478076408,389.30540352538,296.004158002781,0.7603391972531,-0.39528492761515,0.398694766215105,0.891155223146191
Charlie11,50.9994953491076,63.0988830243568,38.9001076738585,0.616494394343601,-0.697840318328114,0.496404857828337,0.933765601063296
Charlie12,37.9578832292478,45.3199532585199,30.5958131999757,0.675106901047473,-0.566812128427833,0.643592020935629,0.95546927250152
L1MEg1,254.939385782525,229.204188146667,280.674583418383,1.22456132101208,0.292265019965544,0.596749217818272,0.94153568068903
L1MEg2,211.816400647871,168.453019767438,255.179781528304,1.51484242835539,0.599167734521324,0.228733650002151,0.798178020455266
Charlie17,420.553349311707,396.567904905029,444.538793718386,1.12096513162064,0.16474140283526,0.637354161770853,0.955460635200641
MER110A,107.419781781806,153.278511855668,61.5610517079433,0.401628714701453,-1.31606567550793,0.0425595207803764,0.37195737608755
HERVE-int,306.592728754825,339.218570351475,273.966887158175,0.807641182127232,-0.308213618423096,0.440939720189099,0.899746372688918
MLT1L,2894.0086895582,2794.93730251115,2993.08007660525,1.07089345936886,0.0988149569454579,0.54176440363158,0.936756080044543
MLT1H1-int,57.7422814966206,60.6894161846257,54.7951468086156,0.90287813351048,-0.147396822624187,0.912361388036484,0.98723070098557
HUERS-P2-int,54.6326180754448,64.312773390712,44.9524627601777,0.698966323331808,-0.516705147630868,0.617080512819558,0.942963554883743
MLT1E3-int,34.943215609528,45.763000019342,24.1234311997141,0.527138325492608,-0.923746508135647,0.416508979475969,0.893790354542876
L2a,84132.7894305043,86011.9890220363,82253.5898389724,0.956303775487612,-0.0644591233602551,0.41042061024661,0.893790354542876
Kanga1,110.903213027348,101.146275483344,120.660150571352,1.1929272728507,0.254506091402046,0.682757508537856,0.965899086727457
MamGyp-int,494.854706078034,581.817546872242,407.891865283825,0.701064908538056,-0.512380071634598,0.121843837922636,0.642384639696207
CR1-3_Croc,612.381125449618,655.192299030682,569.569951868554,0.869317225967397,-0.202045362247537,0.50926403976262,0.936756080044543
LTR22E,133.585656687782,45.2492246121057,221.922088763459,4.90443959351487,2.2940882961088,0.0462952722971909,0.383823924222809
MER76-int,71.3806690301658,62.036148381356,80.7251896789756,1.30126050351695,0.379909808720205,0.720404037270768,0.978451831128477
ERVL-B4-int,1616.15837746441,1744.45238014705,1487.86437478177,0.852912003626233,-0.229531190953115,0.22313483967886,0.797816370113573
LTR22B,51.655078363342,54.5420642014125,48.7680925252716,0.894137272567852,-0.161431756487871,0.820023330315414,0.978777124602608
LTR22C,7.72348558077804,12.1184238344273,3.32854732712878,0.274668337451005,-1.86423748238104,0.550934498567826,0.936756080044543
MER81,354.601137275363,399.74857633965,309.453698211076,0.774120826256915,-0.369369332345572,0.283222565549363,0.85665686312468
MLT1H2,3153.84025823823,2132.64872281294,4175.03179366351,1.95767439288205,0.969140830908137,5.97011865147492e-12,1.39581374071484e-09
UCON23,12.5256294319531,18.6294784695951,6.4217803943111,0.344710690897333,-1.53654205157706,0.502507745155848,0.934093055858169
MST-int,555.014250535642,954.989815371006,155.038685700277,0.1623459048514,-2.62285710154819,1.48331940558128e-06,0.000216750048140564
CR1-16_AMi,53.7627870447143,34.264625056451,73.2609490329776,2.13809282641442,1.09632448977524,0.502504373909494,0.934093055858169
L4_A_Mam,1544.94341145372,1497.07899121651,1592.80783169092,1.06394374714765,0.0894218746581682,0.573898543091473,0.940936040496399
HERVH-int,6309.39069247773,6583.15778694477,6035.62359801068,0.916828031978829,-0.125276939777507,0.632570023631491,0.955460635200641
AluSg4,1342.79257151339,1219.51635764825,1466.06878537854,1.20217230066988,0.265643684324905,0.177429312981569,0.746096643436884
LTR23-int,20.1196095672472,27.656273408794,12.5829457257005,0.454976183512107,-1.13613706787992,0.498039936285229,0.933765601063296
LTR88c,75.6074713678708,66.2440096410927,84.9709330946488,1.28269610422162,0.359179408257283,0.623186493333196,0.948574232690763
MamTip1,157.145519771981,165.405912141906,148.885127402057,0.900119744657762,-0.151811156186771,0.755456530989774,0.978451831128477
UCON48,9.7321450282176,5.20884370813422,14.255446348301,2.736777516676,1.45247815716011,0.625539974877869,0.950918375334498
MamTip3,130.030511617919,137.820728368884,122.240294866954,0.886951450000846,-0.17307295852335,0.777000807856698,0.978451831128477
MamTip2,1650.18169809039,1577.02618921536,1723.33720696542,1.09277653012399,0.127998403896808,0.477905631221878,0.925956117144414
THE1C,1751.75456431639,1601.55492792169,1901.95420071109,1.18756726201032,0.248009227818843,0.210188296958778,0.792040295407696
THE1B,3876.2231506058,4151.78682049777,3600.65948071383,0.867255385786435,-0.20547119999461,0.102510265894825,0.589575843269544
THE1A,1584.2923532399,1560.94835685704,1607.63634962275,1.02991001756119,0.042518295768604,0.753579232384723,0.978451831128477
UCON46,11.0481468347866,7.37021880137927,14.7260748681939,1.99805124719473,0.998593586696666,0.750495721838979,0.978451831128477
UCON40,190.214491070153,90.8883592528835,289.540622887423,3.18567333889061,1.67159833951732,0.0208791485616064,0.251626027510494
UCON43,2.90499464164513,1.84255470034482,3.96743458294545,2.15322485796648,1.10649898580063,0.848640875139401,0.978777124602608
MER84,166.449768500512,156.502982581271,176.396554419753,1.12711305248225,0.172632228975556,0.733883758774801,0.978451831128477
MER4CL34,134.389901821672,89.577171874039,179.202631769305,2.00053906615063,1.00038880163602,0.276848589164291,0.847766478876603
LTR1,57.9153859030955,37.3828223177544,78.4479494884367,2.09850259088595,1.06936024442754,0.240213945259206,0.802314577165749
HERV1_I-int,119.893397743317,101.837413990652,137.949381495982,1.35460412917245,0.437871298572449,0.537101839668946,0.936756080044543
LTR53B,25.4932045936996,23.3155703186822,27.6708388687171,1.18679656943863,0.247072661673798,0.843618480257354,0.978777124602608
Eulor2A,11.310492327429,1.84255470034482,20.7784299545131,11.2769677614589,3.49530729173835,0.15696768510788,0.713466040581827
Eulor2B,43.3702305902088,28.8432344197166,57.8972267607009,2.00730701412334,1.005261291279,0.363538023947747,0.891155223146191
L1M4c,2474.63101857828,1972.66280563247,2976.5992315241,1.50892449689077,0.593520618530951,0.216468279132017,0.792040295407696
L1M4b,1521.74971136723,1454.56666929949,1588.93275343497,1.09237533553563,0.127468645339836,0.445183721308263,0.899746372688918
Plat_L3,1066.08735556528,980.574478204664,1151.6002329259,1.17441383446402,0.231940868180585,0.48541940786553,0.929702208336277
X6A_LINE,596.0113420898,517.080401603045,674.942282576554,1.30529465143933,0.384375511153385,0.277028909265066,0.847766478876603
LTR06,22.3019117464243,1.73628123604474,42.867542256804,24.6892849884484,4.62581315094859,0.0128635465580544,0.18117452923332
MER101,92.2980767192285,100.986504297536,83.6096491409206,0.82792893686647,-0.272421151836774,0.899313316053707,0.982344707920472
HERVL32-int,17.061708238576,13.9168182544329,20.2065982227192,1.45195531430345,0.537997053316556,0.806829737353183,0.978777124602608
L1PREC2,3645.01455546359,3581.10647286196,3708.92263806521,1.03569180815255,0.0505947626794613,0.749581727382982,0.978451831128477
MamGypLTR2b,75.0549882832883,82.304250085149,67.8057264814277,0.82384234606692,-0.279559811251449,0.730472232273457,0.978451831128477
MER105,278.232463636249,253.742986272872,302.721940999626,1.19302584653151,0.254625298908164,0.529073026415058,0.936756080044543
MER104,766.546491443823,670.384398856716,862.70858403093,1.28688642740226,0.36388473587909,0.148313515847908,0.698953694041276
MamGypLTR3a,154.122448243259,189.164890210768,119.080006275749,0.629503742174724,-0.667713140611268,0.231792144641448,0.799304833929439
MER67B,172.164528069571,215.625226156828,128.703829982313,0.596886701413609,-0.744470983867889,0.142752516452673,0.694530444041081
U13_,113.926166600951,150.816269273144,77.0360639287579,0.510794122544149,-0.969186170130971,0.143777902017059,0.694530444041081
tRNA-His-CAY_,12.7028216279566,10.6036659787936,14.8019772771197,1.39593017233119,0.481226776396351,0.840900251629319,0.978777124602608
HERVK-int,236.274884348042,288.167743504489,184.382025191595,0.639842693527294,-0.644210835342282,0.155490408613924,0.710868506640326
AluYf1,275.281660851941,259.314810654246,291.248511049635,1.12314645783178,0.167546066839748,0.673124996428208,0.965498694063292
AluSx4,2272.16055160131,2160.08563877747,2384.23546442515,1.10376895324138,0.142438211158074,0.383835727614507,0.891155223146191
LTR38A1,11.6809731928625,9.10650003742401,14.255446348301,1.56541440616229,0.646544626853385,0.824298451879481,0.978777124602608
AluSx1,18197.3704473455,18000.1467443395,18394.5941503515,1.0219135661289,0.0312731776937885,0.705180442760506,0.978451831128477
AluSx3,6105.92002407428,5861.87547362908,6349.96457451948,1.08326500675188,0.115386222777841,0.369983547876191,0.891155223146191
L1HS,569.576271604824,577.459251867867,561.693291341782,0.97269770901568,-0.0399365750441561,0.895377979673986,0.981347086902
L5,210.028367855002,185.780648299357,234.276087410648,1.26103600969864,0.334609473344089,0.496840540083244,0.933765601063296
MER21C,3024.62528534417,3279.75251702904,2769.4980536593,0.84442287620166,-0.243962431721432,0.236670678768064,0.802314577165749
MER21B,2207.24695105208,2405.91878445437,2008.57511764978,0.834847431520972,-0.260415525922723,0.158308488711369,0.713466040581827
MER21A,1157.17197495816,1156.12341765028,1158.22053226604,1.00181391933054,0.0026145618368579,0.934945494595054,0.992689630501015
L2,29748.0726370174,31911.391102766,27584.7541712689,0.864417163214109,-0.210200377342813,0.0122743009484608,0.174983631814033
MIR3,31055.4289115539,30755.7283720729,31355.1294510349,1.01948908742172,0.0278463328760131,0.703595417854819,0.978451831128477
L3,21689.908704168,20147.60194054,23232.2154677961,1.15310077776797,0.205518605992711,0.0152746419826466,0.210071252678987
Charlie21a,720.865609236188,742.086065931144,699.645152541231,0.942808637247947,-0.0849631194370622,0.81558279713249,0.978777124602608
ERV24B_Prim-int,81.7513438695543,90.5605624081724,72.9421253309362,0.805451328826485,-0.312130681352353,0.652125967969975,0.958912272398617
MER68-int,119.213719562686,140.344723146011,98.0827159793619,0.69886999511424,-0.516903986708332,0.59345597887748,0.94153568068903
L1M2a1,41.4233188282591,55.2770019997021,27.5696356568161,0.498754177315272,-1.00359917021044,0.335781103280231,0.879466102159438
MER88,15.5778809744482,28.7014161375307,2.45434581136565,0.0855130562061811,-3.54771148105245,0.0951008132998703,0.564329191611921
LTR75_1,57.8134560529986,53.124603358268,62.5023087477292,1.17652283116767,0.23452931724116,0.890025734347795,0.978777124602608
MER57E1,93.4233160797352,89.7545349741109,97.0920971853594,1.08175143699831,0.113369037236769,0.830195924362467,0.978777124602608
MER4A1_,316.921987071824,244.840417701595,389.003556442053,1.58880449598056,0.667941610506417,0.0862412035223711,0.53341781437911
MER57E3,228.556686348468,203.275941500822,253.837431196115,1.24873327026302,0.320465349833304,0.542554484321557,0.936756080044543
HERVK14-int,185.604426546776,269.006897713393,102.201955380159,0.379923177616982,-1.39622036705634,0.0300079530966795,0.318902701545621
MER85,331.012391791435,224.253134615545,437.771648967324,1.95213168243036,0.965050374202832,0.0117566126320248,0.173968103377683
LTR16A2,260.778726307217,235.35298408731,286.204468527125,1.21606475327693,0.282220051761979,0.549728618149671,0.936756080044543
LTR16A1,574.869821678936,472.689619178436,677.050024179436,1.43233529299034,0.518369250222792,0.0685979423502829,0.491969292070434
LTR19-int,232.232719331947,234.298503917405,230.166934746488,0.982366216165112,-0.0256671479914974,0.983126742587855,1
LTR71A,66.4721984228491,67.7853358628014,65.1590609828968,0.96125600254869,-0.0570073928972269,0.969404806653693,1
LTR71B,78.6963056412577,88.1155507505554,69.27706053196,0.786206974159137,-0.347018933440066,0.589644860937466,0.94153568068903
Charlie9,726.246249170897,705.871890731333,746.620607610462,1.0577282045286,0.0809689579301725,0.777966751509443,0.978451831128477
MLT1J-int,287.99245156289,244.725528774842,331.259374350937,1.35359549945323,0.436796676786144,0.268476603279595,0.84773608121305
MER61C,50.5518568305463,68.1041562557017,32.9995574053908,0.484545426001488,-1.04529617064021,0.269767170411681,0.84773608121305
MER61B,79.6611367252655,77.1751114752398,82.1471619752913,1.06442556939677,0.0900750719917915,0.850919447790868,0.978777124602608
MER61A,92.0611922693026,102.253531396042,81.8688531425635,0.800645728561436,-0.320764077856912,0.657143286084737,0.961452442344252
Tigger5b,832.889059856256,758.020997039205,907.757122673307,1.19753559099149,0.260068533776822,0.520130840056541,0.936756080044543
MER61F,34.1621611329128,42.1665721686883,26.1577500971373,0.620343289762627,-0.688861290070095,0.578338550341469,0.94153568068903
MER61E,230.303447490332,114.496181598391,346.110713382274,3.02290179943554,1.59593411301507,0.00052234510336469,0.0261619322846591
MER61D,28.4082435743557,41.9892090686164,14.8272780800949,0.35312115681591,-1.50176483391727,0.295888285197303,0.864674253532636
MER136,2.90499464164513,1.84255470034482,3.96743458294545,2.15322485796648,1.10649898580063,0.848640875139401,0.978777124602608
MER75,116.676520880588,39.7836736950322,193.569368066144,4.86554785136182,2.28260225884881,0.00053711409309822,0.0261619322846591
MER76,151.931817118467,156.928076438472,146.935557798462,0.936324213825897,-0.0949199275906547,0.896679656210605,0.981347086902
MER77,930.678479383528,827.47296845971,1033.88399030735,1.24944744990505,0.321290224869454,0.186556225684244,0.759616677153624
MER72,283.08637910666,341.654605557281,224.518152656039,0.657149498364941,-0.605706480786159,0.155673513857933,0.710868506640326
MER73,71.678580680209,79.0887558113564,64.2684055490615,0.812611159320237,-0.299362918128574,0.779543976117987,0.978451831128477
L1MC5a,9565.19930198025,8696.07875182723,10434.3198521333,1.19988792074138,0.262899652715269,0.00881484126933839,0.158531529905486
UCON33,15.6399081640862,15.5112812082917,15.7685351198808,1.01658495569351,0.0237307858036104,1,1
Helitron1Na_Mam,30.5020983650945,33.8039863813648,27.2002103488242,0.804645051088381,-0.313575579938653,0.872454754852434,0.978777124602608
LTR12C,1228.57616080287,1311.0301323309,1146.12218927484,0.8742149863765,-0.193939984910957,0.581975163572451,0.94153568068903
LTR12B,16.7715259894736,19.4976190876174,14.0454328913298,0.720366565179733,-0.473196872789182,0.78880563924708,0.978451831128477
MER61-int,389.930832081335,358.060956739028,421.800707423642,1.17801368589614,0.236356300169903,0.544238805087427,0.936756080044543
tRNA-Ile-ATA,41.7527601083681,37.0905702909291,46.414949925807,1.25139488451484,0.323537111674941,0.754604705834283,0.978451831128477
LTR12F,95.0929028028361,87.6814804415442,102.504325164128,1.16905331260307,0.225340722918562,0.751536761600655,0.978451831128477
LTR12E,135.989088494042,150.116154314025,121.862022674059,0.811784869063047,-0.300830645134022,0.615400611142508,0.942963554883743
LTR12D,150.862893676249,153.428945600307,148.296841752191,0.966550615152593,-0.0490828111651437,0.926628496057282,0.992689630501015
tRNA-Met,16.4723251132538,19.6304609179925,13.3141893085151,0.678241298772147,-0.560129460745567,0.766395695939255,0.978451831128477
HERV30-int,37.944958391858,42.8397577723746,33.0501590113413,0.771483330670321,-0.374293109859427,0.747756051032235,0.978451831128477
U13,109.52521254568,68.6269081147488,150.423516976612,2.19190287175831,1.13218387058985,0.0914677478748456,0.548337421875356
LTR47A2,199.256144002708,244.591964965752,153.920323039664,0.629294274083029,-0.668193278927344,0.17122310336882,0.733186109297256
LTR40a,455.265257666638,464.521627416091,446.008887917185,0.960146657536951,-0.0586733078646122,0.854919293601767,0.978777124602608
LTR40b,419.794547654076,462.042514898018,377.546580410134,0.817125195705131,-0.291370957293082,0.360038090848386,0.891155223146191
LTR33A_,323.063231044781,346.827904447529,299.298557642032,0.862959853587305,-0.212634650636934,0.660828018306104,0.963203365647173
LTR12_,144.990289958214,194.267460454602,95.7131194618251,0.492687345774987,-1.02125567706742,0.0837306516710255,0.532508114831177
Eulor9A,31.4374628115667,32.4220703561062,30.4528552670272,0.939263129484015,-0.0903987171753988,0.955090576141466,0.995098826657196
MamGypsy2-LTR,89.1585634934986,94.5910605678372,83.7260664191599,0.885137199187176,-0.176026999866024,0.758240002576484,0.978451831128477
MER123,4.69441260983991,5.42139063673438,3.96743458294545,0.731811236043907,-0.450456528266963,0.976949907800407,1
BSR_Beta,333.676020930769,335.799144611535,331.552897250003,0.987354799946128,-0.0183594933430563,0.999673852150208,1
LTR2,431.195555309041,498.812820838617,363.578289779464,0.728887218993703,-0.456232491838338,0.316898115662009,0.875397158108327
MER2,4426.37893338807,3727.46570616081,5125.29216061533,1.37500719380038,0.459439166588558,0.000237974257256606,0.0126450866696806
MER3,3136.84800949124,2832.20595788087,3441.49006110162,1.21512704664905,0.2811071615581,0.0424259116084301,0.37195737608755
Arthur1C,148.722164756649,173.077359421921,124.366970091376,0.718562904511377,-0.476813636111242,0.411237739784149,0.893790354542876
HERVL74-int,274.798938095174,210.194859068283,339.403017122066,1.61470655669941,0.691272005377288,0.0996439789366378,0.584288083938655
Arthur1A,334.565396471747,326.196822070497,342.933970872996,1.0513099689208,0.0721880971720161,0.820906163421463,0.978777124602608
HERV1_LTRa,45.6503015428576,47.5082577071976,43.7923453785176,0.9217838643635,-0.117499581071018,0.917394114303523,0.988060980349312
HERV1_LTRc,12.3109365792098,8.75213482663789,15.8697383317818,1.81324198565599,0.858571472357049,0.680406124956988,0.965899086727457
HERV1_LTRb,16.2263653174426,16.5829923031034,15.8697383317818,0.956988825762881,-0.0634260156416776,0.965881741870594,1
